source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273716291,1753273716291,1753273716291,USDJPY,bid,146.38700,10000.0,0.000,14
1753273716291,1753273716291,1753273716291,USDJPY,bid,146.38800,5000.0,0.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.39200,5000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.39300,10000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.39000,1000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.37300,200000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.39000,1000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.38400,50000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.38500,30000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.38700,10000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.38800,5000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.39800,50000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.40200,100000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.40900,200000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,ask,146.39600,30000.0,1.000,14
1753273716486,1753273716486,1753273716487,USDJPY,bid,146.38000,100000.0,1.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.39200,5000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.39300,10000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.39000,1000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.37300,200000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.39000,1000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.38400,50000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.38500,30000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.38700,10000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.38800,5000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.39800,50000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.40900,200000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.39600,30000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,bid,146.38000,100000.0,0.000,14
1753273716684,1753273716684,1753273716684,USDJPY,ask,146.40300,100000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.39200,5000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.39300,10000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.39000,1000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.37300,200000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.39000,1000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.38400,50000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.38500,30000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.38700,10000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.38800,5000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.39800,50000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.40900,200000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.39600,30000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,bid,146.38000,100000.0,0.000,14
1753273716879,1753273716879,1753273716879,USDJPY,ask,146.40200,100000.0,0.000,14
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.39800,50000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.40900,200000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.39300,15000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.40300,100000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.39700,30000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,ask,146.39100,1000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.38900,5000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.38600,50000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.38700,30000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.38100,100000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.37500,200000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.38800,10000.0,0.000,13
1753273717516,1753273717516,1753273717516,USDJPY,bid,146.39100,1000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.40900,200000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.40300,100000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.39700,30000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.38600,50000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.38700,30000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.37500,200000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.39400,15000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.39900,50000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,ask,146.39200,1000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.39200,1000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.39000,5000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.38200,100000.0,0.000,13
1753273717698,1753273717698,1753273717698,USDJPY,bid,146.38900,10000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.40300,100000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.39700,30000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.38600,50000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.38700,30000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.37500,200000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.39400,15000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.39900,50000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.39200,1000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.39200,1000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.39000,5000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.38200,100000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,bid,146.38900,10000.0,0.000,13
1753273718283,1753273718283,1753273718283,USDJPY,ask,146.41000,200000.0,0.000,13
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.41300,100000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.40100,1000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.40900,50000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.40300,5000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.40700,30000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.42000,200000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,ask,146.40400,10000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.39000,100000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.39500,50000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.39900,5000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.38400,200000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.40100,1000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.39600,30000.0,0.000,14
1753273718522,1753273718522,1753273718522,USDJPY,bid,146.39800,10000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.42300,200000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.41100,50000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.40400,5000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.40900,30000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.40500,10000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.40200,1000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,ask,146.41600,100000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.39800,30000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.38600,200000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.40000,5000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.39900,10000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.39200,100000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.40200,1000.0,0.000,14
1753273718685,1753273718685,1753273718685,USDJPY,bid,146.39700,50000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.42300,200000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.40400,5000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.40900,30000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.40500,10000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.40200,1000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.40000,5000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.39900,10000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.39200,100000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.40200,1000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.41700,100000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,ask,146.41200,50000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.39700,30000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.39600,50000.0,0.000,14
1753273718888,1753273718888,1753273718888,USDJPY,bid,146.38500,200000.0,0.000,14
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.40900,30000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.39700,30000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.39600,50000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.42100,200000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.41000,50000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.40500,15000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.40300,1000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,ask,146.41500,100000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.39100,100000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.40100,5000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.40300,1000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.38400,200000.0,0.000,13
1753273719284,1753273719284,1753273719284,USDJPY,bid,146.40000,10000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.39700,30000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.39600,50000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.42100,200000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.41000,50000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.40500,15000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.40300,1000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.39100,100000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.40100,5000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.40300,1000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.38400,200000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,bid,146.40000,10000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.41400,100000.0,0.000,13
1753273719692,1753273719692,1753273719692,USDJPY,ask,146.40800,30000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.39700,30000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.39600,50000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.40500,15000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.40300,1000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.39100,100000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.40100,5000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.40300,1000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.38400,200000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,bid,146.40000,10000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.41400,100000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.40800,30000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.40900,50000.0,0.000,13
1753273719891,1753273719891,1753273719891,USDJPY,ask,146.42000,200000.0,0.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.41400,100000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.42100,200000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.40400,1000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.40600,15000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.41000,50000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,ask,146.40900,30000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.39900,10000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.40200,1000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.39600,30000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.39500,50000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.38300,200000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.40000,5000.0,1.000,13
1753273720297,1753273720297,1753273720298,USDJPY,bid,146.39000,100000.0,1.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.42100,200000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.41000,50000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.40900,30000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.39600,30000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.39500,50000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.41500,100000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.40300,1000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,ask,146.40500,15000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.39100,100000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.39800,10000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.38500,200000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.39900,5000.0,0.000,13
1753273720499,1753273720499,1753273720499,USDJPY,bid,146.40100,1000.0,0.000,13
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.40700,30000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.40900,50000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.42000,200000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.40200,5000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.41400,100000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.40300,10000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,ask,146.40000,1000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.38100,200000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.39600,5000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.39300,30000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.39500,10000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.39800,1000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.39200,50000.0,0.000,14
1753273720715,1753273720715,1753273720715,USDJPY,bid,146.38700,100000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.40700,30000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.40900,50000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.42000,200000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.41400,100000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.40300,5000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.40100,1000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,ask,146.40400,10000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.39400,30000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.39700,5000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.39900,1000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.39600,10000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.38200,200000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.38800,100000.0,0.000,14
1753273720890,1753273720890,1753273720890,USDJPY,bid,146.39300,50000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.40300,5000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.40100,1000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.40400,10000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.39400,30000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.39700,5000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.39900,1000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.39600,10000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.38200,200000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.38800,100000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,bid,146.39300,50000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.42100,200000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.41500,100000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.41000,50000.0,0.000,14
1753273721297,1753273721297,1753273721297,USDJPY,ask,146.40800,30000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.41500,100000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.41000,50000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.40800,30000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.40500,10000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.40200,1000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.42200,200000.0,0.000,14
1753273721494,1753273721494,1753273721494,USDJPY,ask,146.40400,5000.0,0.000,14
