source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273721295,1753273721295,1753273721295,EURUSD,ask,1.17255,1000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,ask,1.17259,50000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,ask,1.17258,30000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,bid,1.17254,1000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,bid,1.17253,15000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,bid,1.17241,200000.0,0.000,12
1753273721295,1753273721295,1753273721295,EURUSD,bid,1.17246,100000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,ask,1.17265,200000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,ask,1.17257,15000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,ask,1.17255,1000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17254,1000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,ask,1.17258,80000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,ask,1.17260,100000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17247,50000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17252,10000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17244,100000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17249,30000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17239,200000.0,0.000,12
1753273721692,1753273721692,1753273721692,EURUSD,bid,1.17253,5000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,ask,1.17259,80000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,ask,1.17258,15000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,ask,1.17266,200000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,ask,1.17261,100000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,ask,1.17256,1000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17254,5000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17255,1000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17240,200000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17250,30000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17253,10000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17245,100000.0,0.000,12
1753273721920,1753273721920,1753273721920,EURUSD,bid,1.17248,50000.0,0.000,12
1753273725493,1753273725493,1753273725493,EURUSD,ask,1.17258,1000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,ask,1.17261,80000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,ask,1.17260,15000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,ask,1.17263,100000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,ask,1.17268,200000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17256,15000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17257,1000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17245,200000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17253,30000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17252,50000.0,0.000,11
1753273725493,1753273725493,1753273725493,EURUSD,bid,1.17250,100000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17245,200000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17250,100000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,ask,1.17261,1000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,ask,1.17262,15000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,ask,1.17270,200000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,ask,1.17265,100000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,ask,1.17263,80000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17259,1000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17255,30000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17253,50000.0,0.000,11
1753273725692,1753273725692,1753273725692,EURUSD,bid,1.17258,15000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17245,200000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17250,100000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17253,50000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,ask,1.17262,80000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,ask,1.17261,15000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,ask,1.17264,100000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,ask,1.17260,1000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,ask,1.17269,200000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17258,1000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17257,15000.0,0.000,11
1753273725884,1753273725884,1753273725884,EURUSD,bid,1.17254,30000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,ask,1.17262,80000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,ask,1.17261,15000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,ask,1.17264,100000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,ask,1.17260,1000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,ask,1.17269,200000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17258,1000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17257,15000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17255,30000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17247,200000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17252,100000.0,0.000,11
1753273726299,1753273726299,1753273726299,EURUSD,bid,1.17254,50000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17247,200000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17252,100000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,ask,1.17271,200000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,ask,1.17267,100000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,ask,1.17264,45000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,ask,1.17263,1000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,ask,1.17265,50000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17261,1000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17257,30000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17255,50000.0,0.000,11
1753273726499,1753273726499,1753273726499,EURUSD,bid,1.17260,15000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17252,100000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,ask,1.17270,200000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,ask,1.17263,45000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,ask,1.17265,100000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,ask,1.17261,1000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,ask,1.17264,50000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17246,200000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17260,1000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17254,50000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17259,15000.0,0.000,11
1753273726686,1753273726686,1753273726686,EURUSD,bid,1.17256,30000.0,0.000,11
1753273726891,1753273726891,1753273726891,EURUSD,ask,1.17270,200000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,ask,1.17263,45000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,ask,1.17261,1000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,ask,1.17264,50000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17260,1000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,ask,1.17266,100000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17253,50000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17259,5000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17258,10000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17251,100000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17255,30000.0,0.000,12
1753273726891,1753273726891,1753273726891,EURUSD,bid,1.17245,200000.0,0.000,12
1753273727286,1753273727286,1753273727286,EURUSD,ask,1.17261,1000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17260,1000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,ask,1.17266,100000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,ask,1.17263,15000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,ask,1.17264,80000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,ask,1.17271,200000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17247,200000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17252,100000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17255,50000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17256,30000.0,0.000,11
1753273727286,1753273727286,1753273727286,EURUSD,bid,1.17259,15000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,ask,1.17261,1000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,ask,1.17266,100000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,ask,1.17263,15000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,ask,1.17264,80000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,ask,1.17271,200000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17255,50000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17261,1000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17260,15000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17248,200000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17257,30000.0,0.000,11
1753273729287,1753273729287,1753273729287,EURUSD,bid,1.17253,100000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17257,30000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,ask,1.17262,15000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,ask,1.17270,200000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,ask,1.17260,1000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,ask,1.17265,100000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,ask,1.17263,80000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17249,200000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17256,50000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17260,1000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17259,15000.0,0.000,11
1753273729686,1753273729686,1753273729686,EURUSD,bid,1.17254,100000.0,0.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17257,30000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,ask,1.17260,1000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,ask,1.17265,100000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17249,200000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17256,50000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17260,1000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17259,15000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,bid,1.17254,100000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,ask,1.17263,50000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,ask,1.17262,45000.0,1.000,11
1753273729883,1753273729883,1753273729884,EURUSD,ask,1.17269,200000.0,1.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17257,30000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,ask,1.17260,1000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,ask,1.17265,100000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17256,50000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17260,1000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17259,15000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,ask,1.17270,200000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,ask,1.17262,15000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,ask,1.17263,80000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17250,200000.0,0.000,11
1753273730281,1753273730281,1753273730281,EURUSD,bid,1.17255,100000.0,0.000,11
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17257,30000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17260,1000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17256,50000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17260,1000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17259,15000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17270,200000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17262,15000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17250,200000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,bid,1.17255,100000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17263,30000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17264,50000.0,0.000,12
1753273730476,1753273730476,1753273730476,EURUSD,ask,1.17266,100000.0,0.000,12
1753273730886,1753273730886,1753273730886,EURUSD,ask,1.17260,1000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,bid,1.17260,1000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,bid,1.17259,15000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,ask,1.17270,200000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,ask,1.17262,15000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,bid,1.17250,200000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,bid,1.17255,100000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,ask,1.17265,100000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,ask,1.17263,80000.0,0.000,10
1753273730886,1753273730886,1753273730886,EURUSD,bid,1.17257,80000.0,0.000,10
1753273731285,1753273731285,1753273731285,EURUSD,ask,1.17260,1000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17260,1000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17259,15000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,ask,1.17270,200000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,ask,1.17262,15000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17250,200000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17255,100000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,ask,1.17265,100000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,ask,1.17263,80000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17257,30000.0,0.000,11
1753273731285,1753273731285,1753273731285,EURUSD,bid,1.17256,50000.0,0.000,11
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17267,30000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17274,200000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17266,15000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17264,1000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17268,50000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,ask,1.17269,100000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17260,50000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17264,1000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17261,30000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17253,200000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17258,100000.0,0.000,12
1753273732095,1753273732095,1753273732095,EURUSD,bid,1.17263,15000.0,0.000,12
1753273732295,1753273732295,1753273732295,EURUSD,ask,1.17274,200000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,ask,1.17266,15000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,ask,1.17264,1000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,ask,1.17269,100000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17260,50000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17264,1000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17261,30000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17253,200000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17258,100000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,bid,1.17263,15000.0,0.000,11
1753273732295,1753273732295,1753273732295,EURUSD,ask,1.17267,80000.0,0.000,11
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17269,100000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17253,200000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17263,1000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17267,50000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17266,30000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17265,15000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,ask,1.17273,200000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17260,30000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17263,1000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17262,15000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17257,100000.0,0.000,12
1753273733499,1753273733499,1753273733499,EURUSD,bid,1.17259,50000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17260,30000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17257,100000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17259,50000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17266,15000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17267,30000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17270,100000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17274,200000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17264,1000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,ask,1.17268,50000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17252,200000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17264,1000.0,0.000,12
1753273734693,1753273734693,1753273734693,EURUSD,bid,1.17263,15000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,bid,1.17260,30000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,bid,1.17259,50000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17266,15000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17267,30000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17270,100000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17274,200000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17264,1000.0,0.000,12
1753273734879,1753273734879,1753273734879,EURUSD,ask,1.17268,50000.0,0.000,12
